INFO  2016-04-27 13:21:38,819 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:38,819 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceConfig(180): NetworkData_Config_Metric : 0
INFO  2016-04-27 13:21:38,817 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:38,819 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:38,819 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:38,819 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:38,819 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceConfig(184): NetworkData_Config_Mtu : 1500
INFO  2016-04-27 13:21:38,819 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:38,819 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:38,819 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:38,819 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:38,819 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceConfig(188): NetworkData_Config_Name : eth18
INFO  2016-04-27 13:21:38,817 [Thread-5] WindowsService.NetworkData:getNetConnections(119): NetworkData_NetConn155_LocalAddress : 127.0.0.1
INFO  2016-04-27 13:21:38,817 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceStat(81): NetworkData_NetStat_TcpEstablished : 217
INFO  2016-04-27 13:21:38,819 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceConfig(192): NetworkData_Config_Natmask : 0.0.0.0
INFO  2016-04-27 13:21:38,819 [Thread-5] WindowsService.NetworkData:getNetConnections(123): NetworkData_NetConn155_LocalPort : 5905
INFO  2016-04-27 13:21:38,819 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceConfig(196): NetworkData_Config_Type : Ethernet
INFO  2016-04-27 13:21:38,819 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceStat(85): NetworkData_NetStat_TcpIdle : 0
INFO  2016-04-27 13:21:38,819 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:38,819 [Thread-5] WindowsService.NetworkData:getNetConnections(127): NetworkData_NetConn155_State : ESTABLISHED
INFO  2016-04-27 13:21:38,820 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:38,820 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceConfig(203): **************************************
INFO  2016-04-27 13:21:38,820 [Thread-5] WindowsService.NetworkData:getNetConnections(131): NetworkData_NetConn155_Type : tcp
INFO  2016-04-27 13:21:38,819 [Thread-16] WindowsService.NetworkData:getNetworkInterfaceConfig(184): NetworkData_Config_Mtu : 0
INFO  2016-04-27 13:21:38,820 [Thread-5] WindowsService.NetworkData:getNetConnections(119): NetworkData_NetConn156_LocalAddress : 127.0.0.1
INFO  2016-04-27 13:21:38,820 [Thread-16] WindowsService.NetworkData:getNetworkInterfaceConfig(188): NetworkData_Config_Name : eth4
INFO  2016-04-27 13:21:38,818 [Thread-17] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:38,820 [Thread-16] WindowsService.NetworkData:getNetworkInterfaceConfig(192): NetworkData_Config_Natmask : 0.0.0.0
INFO  2016-04-27 13:21:38,820 [Thread-17] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:38,820 [Thread-16] WindowsService.NetworkData:getNetworkInterfaceConfig(196): NetworkData_Config_Type : Ethernet
INFO  2016-04-27 13:21:38,820 [Thread-16] WindowsService.NetworkData:getNetworkInterfaceConfig(203): **************************************
INFO  2016-04-27 13:21:38,820 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceStat(89): NetworkData_NetStat_TcpListen : 16
INFO  2016-04-27 13:21:38,821 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceStat(93): NetworkData_NetStat_TcpWaitTime : 0
INFO  2016-04-27 13:21:38,821 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(148): Inside getNetworkConnections 
INFO  2016-04-27 13:21:38,819 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:38,821 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceStat(73): NetworkData_NetStat_TotalInbound : 0
INFO  2016-04-27 13:21:38,822 [Thread-16] WindowsService.NetworkData:getNetworkInterfaceStat(73): NetworkData_NetStat_TotalInbound : 0
INFO  2016-04-27 13:21:38,821 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:38,821 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceStat(77): NetworkData_NetStat_TotalOutbound : 217
INFO  2016-04-27 13:21:38,822 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:38,822 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceStat(81): NetworkData_NetStat_TcpEstablished : 217
INFO  2016-04-27 13:21:38,822 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceStat(85): NetworkData_NetStat_TcpIdle : 0
INFO  2016-04-27 13:21:38,818 [Thread-7] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:38,822 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceStat(89): NetworkData_NetStat_TcpListen : 16
INFO  2016-04-27 13:21:38,822 [Thread-16] WindowsService.NetworkData:getNetworkInterfaceStat(77): NetworkData_NetStat_TotalOutbound : 217
INFO  2016-04-27 13:21:38,822 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceStat(93): NetworkData_NetStat_TcpWaitTime : 0
INFO  2016-04-27 13:21:38,822 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceConfig(148): Inside getNetworkConnections 
INFO  2016-04-27 13:21:38,823 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceConfig(156): NetworkData_Config_Address : 0.0.0.0
INFO  2016-04-27 13:21:38,821 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(156): NetworkData_Config_Address : 0.0.0.0
INFO  2016-04-27 13:21:38,822 [Thread-7] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:38,823 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceConfig(160): NetworkData_Config_Description : Microsoft Hosted Network Virtual Adapter
INFO  2016-04-27 13:21:38,823 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(160): NetworkData_Config_Description : Realtek PCIe GBE Family Controller-WFP 802.3 MAC Layer LightWeight Filter-0000
INFO  2016-04-27 13:21:38,823 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceConfig(164): NetworkData_Config_Broadcast : 0.0.0.0
INFO  2016-04-27 13:21:38,820 [Thread-17] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:38,823 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(164): NetworkData_Config_Broadcast : 0.0.0.0
INFO  2016-04-27 13:21:38,820 [Thread-5] WindowsService.NetworkData:getNetConnections(123): NetworkData_NetConn156_LocalPort : 5905
INFO  2016-04-27 13:21:38,823 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(168): NetworkData_Config_Destination : 0.0.0.0
INFO  2016-04-27 13:21:38,823 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceConfig(168): NetworkData_Config_Destination : 0.0.0.0
INFO  2016-04-27 13:21:38,823 [Thread-5] WindowsService.NetworkData:getNetConnections(127): NetworkData_NetConn156_State : ESTABLISHED
INFO  2016-04-27 13:21:38,823 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(172): NetworkData_Config_Flags : 0
INFO  2016-04-27 13:21:38,823 [Thread-5] WindowsService.NetworkData:getNetConnections(131): NetworkData_NetConn156_Type : tcp
INFO  2016-04-27 13:21:38,823 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(176): NetworkData_Config_HwAddress : F0:76:1C:31:C0:70
INFO  2016-04-27 13:21:38,823 [Thread-17] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:38,823 [Thread-5] WindowsService.NetworkData:getNetConnections(119): NetworkData_NetConn157_LocalAddress : 127.0.0.1
INFO  2016-04-27 13:21:38,823 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(180): NetworkData_Config_Metric : 0
INFO  2016-04-27 13:21:38,823 [Thread-5] WindowsService.NetworkData:getNetConnections(123): NetworkData_NetConn157_LocalPort : 5905
INFO  2016-04-27 13:21:38,823 [Thread-17] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:38,824 [Thread-17] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:38,824 [Thread-5] WindowsService.NetworkData:getNetConnections(127): NetworkData_NetConn157_State : ESTABLISHED
INFO  2016-04-27 13:21:38,824 [Thread-17] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:38,824 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(184): NetworkData_Config_Mtu : 1500
INFO  2016-04-27 13:21:38,823 [Thread-7] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:38,823 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceConfig(172): NetworkData_Config_Flags : 0
INFO  2016-04-27 13:21:38,824 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(188): NetworkData_Config_Name : eth5
INFO  2016-04-27 13:21:38,824 [Thread-7] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:38,824 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceConfig(176): NetworkData_Config_HwAddress : 5E:93:A2:AD:4E:53
INFO  2016-04-27 13:21:38,824 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(192): NetworkData_Config_Natmask : 0.0.0.0
INFO  2016-04-27 13:21:38,824 [Thread-7] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:38,824 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceConfig(180): NetworkData_Config_Metric : 0
INFO  2016-04-27 13:21:38,824 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(196): NetworkData_Config_Type : Ethernet
INFO  2016-04-27 13:21:38,824 [Thread-7] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:38,824 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceConfig(184): NetworkData_Config_Mtu : 1500
INFO  2016-04-27 13:21:38,824 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(203): **************************************
INFO  2016-04-27 13:21:38,793 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:38,824 [Thread-11] WindowsService.NetworkData:getNetworkInterfaceConfig(188): NetworkData_Config_Name : eth19
INFO  2016-04-27 13:21:38,824 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:38,825 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:38,825 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:38,824 [Thread-7] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:38,825 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:38,825 [Thread-7] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:38,825 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:38,825 [Thread-7] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:38,825 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:38,825 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:38,825 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:38,825 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:38,825 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:38,825 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:38,826 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:38,826 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceStat(73): NetworkData_NetStat_TotalInbound : 0
INFO  2016-04-27 13:21:38,826 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:38,826 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceStat(77): NetworkData_NetStat_TotalOutbound : 217
INFO  2016-04-27 13:21:38,826 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:38,826 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceStat(81): NetworkData_NetStat_TcpEstablished : 217
INFO  2016-04-27 13:21:38,826 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:38,826 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceStat(85): NetworkData_NetStat_TcpIdle : 0
INFO  2016-04-27 13:21:39,331 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceStat(89): NetworkData_NetStat_TcpListen : 16
INFO  2016-04-27 13:21:39,331 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceStat(93): NetworkData_NetStat_TcpWaitTime : 0
INFO  2016-04-27 13:21:39,332 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(148): Inside getNetworkConnections 
INFO  2016-04-27 13:21:39,332 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(156): NetworkData_Config_Address : 0.0.0.0
INFO  2016-04-27 13:21:39,332 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(160): NetworkData_Config_Description : Bluetooth Device (Personal Area Network)
INFO  2016-04-27 13:21:39,332 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(164): NetworkData_Config_Broadcast : 0.0.0.0
INFO  2016-04-27 13:21:39,333 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(168): NetworkData_Config_Destination : 0.0.0.0
INFO  2016-04-27 13:21:39,333 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(172): NetworkData_Config_Flags : 0
INFO  2016-04-27 13:21:39,333 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(176): NetworkData_Config_HwAddress : 5C:93:A2:AD:AF:F1
INFO  2016-04-27 13:21:39,333 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(180): NetworkData_Config_Metric : 0
INFO  2016-04-27 13:21:39,334 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(184): NetworkData_Config_Mtu : 0
INFO  2016-04-27 13:21:39,334 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(188): NetworkData_Config_Name : eth6
INFO  2016-04-27 13:21:39,334 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(192): NetworkData_Config_Natmask : 0.0.0.0
INFO  2016-04-27 13:21:38,822 [Thread-16] WindowsService.NetworkData:getNetworkInterfaceStat(81): NetworkData_NetStat_TcpEstablished : 217
INFO  2016-04-27 13:21:39,334 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(196): NetworkData_Config_Type : Ethernet
INFO  2016-04-27 13:21:39,334 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceConfig(203): **************************************
INFO  2016-04-27 13:21:39,337 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceStat(73): NetworkData_NetStat_TotalInbound : 0
INFO  2016-04-27 13:21:39,338 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceStat(77): NetworkData_NetStat_TotalOutbound : 217
INFO  2016-04-27 13:21:39,338 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceStat(81): NetworkData_NetStat_TcpEstablished : 217
INFO  2016-04-27 13:21:39,338 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceStat(85): NetworkData_NetStat_TcpIdle : 0
INFO  2016-04-27 13:21:39,339 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceStat(89): NetworkData_NetStat_TcpListen : 16
INFO  2016-04-27 13:21:38,822 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:39,339 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceStat(93): NetworkData_NetStat_TcpWaitTime : 0
INFO  2016-04-27 13:21:39,334 [Thread-16] WindowsService.NetworkData:getNetworkInterfaceStat(85): NetworkData_NetStat_TcpIdle : 0
INFO  2016-04-27 13:21:39,339 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:39,339 [Thread-16] WindowsService.NetworkData:getNetworkInterfaceStat(89): NetworkData_NetStat_TcpListen : 16
INFO  2016-04-27 13:21:38,833 [Thread-26] WindowsService.NetworkData:getNetworkData(220): Host Name : Saranya-PC
INFO  2016-04-27 13:21:39,340 [Thread-16] WindowsService.NetworkData:getNetworkInterfaceStat(93): NetworkData_NetStat_TcpWaitTime : 0
INFO  2016-04-27 13:21:39,339 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:39,340 [Thread-16] WindowsService.NetworkData:getNetworkInterfaceConfig(148): Inside getNetworkConnections 
INFO  2016-04-27 13:21:38,826 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:39,340 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:39,340 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:39,340 [Thread-16] WindowsService.NetworkData:getNetworkInterfaceConfig(156): NetworkData_Config_Address : 0.0.0.0
INFO  2016-04-27 13:21:39,341 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:39,340 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:38,825 [Thread-7] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:39,341 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:39,341 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:39,342 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:39,342 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:39,342 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:39,342 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:39,343 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:39,343 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:39,343 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:39,343 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:39,343 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:39,344 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
